"id","name","itemTypeId","itemSubTypeId","slots","description"
"550012","Cajado Primordial [2]","1","265","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +15.^000000\nA cada 3 refinos:\n^0000ffDano de [Castigo de Nerthus] +12%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano m\u00e1gico de propriedade Neutro e Terra +15%.^000000\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -7%.^000000\n^0000ffDano de [Onda Ps\u00edquica] +25%.^000000\nRefino +11 ou mais:\n^0000ffRecarga de [Onda Ps\u00edquica] -1 segundo.^000000\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -8% adicional.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^77777740^000000 ATQM: ^777777195^000000\nPeso: ^77777775^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Feiticeiros e evolu\u00e7\u00f5es^000000"""
"550014","Cauda de Gato Primordial [2]","1","265","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQ e ATQM +15.^000000\nA cada 3 refinos:\n^0000ffATQ da arma +2%.^000000\n^0000ffDano m\u00e1gico +2%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Lan\u00e7a Gateira] e [Cometas Lun\u00e1ticos] +25%.^000000\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\n^0000ffVelocidade de ataque +10%.^000000\nRefino +11 ou mais:\n^0000ffDano de [Meteoros de Nepeta] e [Chilique de Picky] +25%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffSOR +10.^000000\n^0000ffATQ da arma +7%.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^777777350^000000 ATQM: ^777777350^000000\nPeso: ^777777120^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Invocadores e evolu\u00e7\u00f5es^000000"""
"550015","Pêndulo Primordial [2]","1","265","2","""Um P\u00eandulo especial com propriedades primordiais que aumenta o poder espiritual do usu\u00e1rio. Quanto maior o n\u00edvel de melhoramento, mais poderoso o usu\u00e1rio ficar\u00e1.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +15.^000000\nA cada 3 refinos:\n^0000ffDano m\u00e1gico de todas as propriedades +3%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Espa] +15%.^000000\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\nRefino +9 ou mais:\n^0000ffDano de [Eswhoo] +25%.^000000\nRefino +11 ou mais:\n^0000ffAo realizar ataques m\u00e1gicos, 7% de chance de ativar um [efeito] por 10 segundos.^000000\n--------------------------\n^CD3278[Efeito]^000000\n^0000ffRegenera 230 de SP por segundo.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^77777770^000000 ATQM: ^777777190^000000\nPeso: ^777777120^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Espiritualistas e evolu\u00e7\u00f5es^000000"""
"550017","Cauda de Gato Reluzente [1]","1","265","1","""Preferida entre os Doram, a luz emitida pela cauda cega temporariamente os inimigos e facilita qualquer confronto. Nem tudo que reluz \u00e9 ouro... ainda bem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -20%.^000000\n--------------------------\nA cada refino:\n^0000ffVelocidade de ataque +2%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^777777360^000000 ATQM: ^777777160^000000\nPeso: ^77777740^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Invocadores e evolu\u00e7\u00f5es^000000"""
"550018","Pluma de Fênix [1]","1","265","1","""Esta pluma emite um calor quase que insuport\u00e1vel para algumas pessoas, mas curiosamente os gatinhos n\u00e3o se queimam. Talvez seja suas patinhas fofinhas....\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffResist\u00eancia a propriedade Fogo +5%.^000000\n--------------------------\nA cada refino:\n^0000ffATQ e ATQM +10.^000000\n^0000ffVelocidade de ataque +1%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[P\u00e1ssaro de Fogo]^000000\nA cada refino do chap\u00e9u:\n^0000ffATQ e ATQM +15.^000000\n^0000ffIgnora 10% da DEFM de todas as ra\u00e7as.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Carta Drag\u00e3o Mutante]^000000\nAo realizar ataques f\u00edsicos de curta ou longa dist\u00e2ncia:\n^0000ff25% de chance de autoconjurar [Chuva de Meteoros] nv.5.^000000\nA cada refino da arma:\n^0000ffDano de [Chuva de Meteoros] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Carta Boitat\u00e1]^000000\nEfeitos abaixo dispon\u00edveis somente ao aprender [Invocar] nv.1.\n-\nAo realizar ataques f\u00edsicos de curta ou longa dist\u00e2ncia:\n^0000ff25% de chance de autoconjurar [Meteoro Escarlate] nv.5.^000000\nA cada refino da arma:\n^0000ffDano de [Meteoro Escarlate] +10%.^000000\n^0000ffDano m\u00e1gico de propriedade Fogo +5%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^777777110^000000 ATQM: ^777777160^000000\nPeso: ^77777740^000000\nN\u00edvel da arma: ^777777130^000000\nN\u00edvel necess\u00e1rio: ^7777774^000000\nClasses: ^777777Invocadores e evolu\u00e7\u00f5es^000000"""
"550080","Bastão Ancestral [2]","1","265","2","""A cria\u00e7\u00e3o suprema dos magos celestiais para combater o mal. Gra\u00e7as ao poder divino contido nela, os usu\u00e1rios tem o seu poder arcano aumentado ao utilizar este cajado. Dizem que ela \u00e9 indestrut\u00edvel...\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffATQM +160.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +10.^000000\nA cada 3 refinos:\n^0000ffDano de [F\u00faria da Terra] +20%.^000000\n--------------------------\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\nRefino +11 ou mais:\n^0000ffHabilita [Onda Ps\u00edquica] nv.3.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques m\u00e1gicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffINT +20.^000000\n^0000ffDano m\u00e1gico +15%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^77777770^000000 ATQM: ^7777770^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Superaprendizes e evolu\u00e7\u00f5es^000000"""
"550081","Bastão Primordial [2]","1","265","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffATQM +200.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +15.^000000\nA cada 3 refinos:\n^0000ffDano de [F\u00faria da Terra] +30%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffHabilita [Onda Ps\u00edquica] nv.5.^000000\n^0000ffDano m\u00e1gico contra oponentes de todas as propriedades +15%.^000000\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\n^0000ffDano de [Onda Ps\u00edquica] +10%.^000000\nRefino +11 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -5% adicional.^000000\n^0000ffDano m\u00e1gico de propriedade Neutro e Terra +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Cajado^000000\nATQ: ^77777790^000000 ATQM: ^7777770^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Superaprendizes e evolu\u00e7\u00f5es^000000"""
"560002","Soqueira Ancestral [2]","1","268","2","""Bra\u00e7adeira que protege e traz cores aos confrontos. Derrotar inimigos \u00e9 melhor com estilo!\n--------------------------\nA cada 2 refinos:\n^0000ffATQ +10.^000000\nA cada 3 refinos:\n^0000ffDano de [Garra de Tigre] +4%.^000000\n--------------------------\nRefino +9 ou mais:\n^0000ffDano de [Garra de Tigre] +15%.^000000\nRefino +11 ou mais:\n^0000ffRecarga de [Garra de Tigre] -1 segundo.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques f\u00edsicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffFOR +20.^000000\n^0000ffATQ da arma +15%.^000000\n--------------------------\nTipo: ^777777Soqueira^000000\nATQ: ^777777185^000000 ATQM: ^7777770^000000\nPeso: ^77777770^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Shuras e evolu\u00e7\u00f5es^000000"""
"560008","Garra Primordial [2]","0","0","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\nA cada 2 refinos:\n^0000ffATQ +15.^000000\nA cada 3 refinos:\n^0000ffDano f\u00edsico a dist\u00e2ncia +4%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Explos\u00e3o Espiritual] e [Tempestade Espiritual] +10%.^000000\nRefino +9 ou mais:\n^0000ffRecarga de [Impacto S\u00edsmico] e [Explos\u00e3o Espiritual] -1 segundo.^000000\nRefino +11 ou mais:\n^0000ffCusto de SP de [Explos\u00e3o Espiritual] -15%.^000000\n^0000ffDano de [Explos\u00e3o Espiritual] e [Tempestade Espiritual] +15% adicional.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffFOR +10.^000000\n^0000ffATQ da arma +7%.^000000\n--------------------------\nTipo: ^777777Soqueira^000000\nATQ: ^777777205^000000 ATQM: ^7777770^000000\nPeso: ^777777120^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Shuras e evolu\u00e7\u00f5es^000000"""
"570002","Violino Ancestral [2]","1","269","2","""As cordas desse violino permitem que at\u00e9 mesmo uma sutil fric\u00e7\u00e3o do seu arco seja capaz de emitir o som mais agrad\u00e1vel (ou inc\u00f4modo). Imagina, ent\u00e3o, se voc\u00ea ousar usar toda a sua maestria violin\u00edstica!\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +10.^000000\nA cada 3 refinos:\n^0000ffDano m\u00e1gico de propriedade Neutro +4%.^000000\nRefino +9 ou mais:\n^0000ffDano de [Resson\u00e2ncia] e [Ru\u00eddo Estridente] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques f\u00edsicos ou m\u00e1gicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffINT +20.^000000\n^0000ffDano m\u00e1gico +15%.^000000\n--------------------------\nTipo: ^777777Instrumento Musical^000000\nATQ: ^777777160^000000 ATQM: ^777777190^000000\nPeso: ^77777770^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Trovadores^000000"""
"570009","Ocarina Primordial [2]","1","269","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +15.^000000\nA cada 3 refinos:\n^0000ffDano m\u00e1gico de todas as propriedades +4%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Ru\u00eddo Estridente] e [Resson\u00e2ncia] +10%.^000000\n^777777Refino +9 ou mais:\nConjura\u00e7\u00e3o fixa de [Resson\u00e2ncia] -0,5 segundos.^000000\nRefino +11 ou mais:\n^0000ffDano m\u00e1gico +7%.^000000\n^0000ffDano de [Ru\u00eddo Estridente] e [Resson\u00e2ncia] +15% adicional.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Instrumento Musical^000000\nATQ: ^777777160^000000 ATQM: ^777777230^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Trovadores e evolu\u00e7\u00f5es^000000"""
"580002","Concertina Ancestral [2]","1","270","2","""N\u00e3o deixe seus alvos escaparem com esse comprido chicote que uma vez pertenceu \u00e0 fam\u00edlia dos Bell Montes. Com um desses em posse, nem explorar um castelo de ponta-cabe\u00e7a vai ser dif\u00edcil pra voc\u00ea!\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +10.^000000\nA cada 3 refinos:\n^0000ffDano m\u00e1gico de propriedade Neutro +4%.^000000\nRefino +9 ou mais:\n^0000ffDano de [Resson\u00e2ncia] e [Ru\u00eddo Estridente] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques f\u00edsicos ou m\u00e1gicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffINT +20.^000000\n^0000ffDano m\u00e1gico +15%.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777160^000000 ATQM: ^777777190^000000\nPeso: ^77777770^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Musas^000000"""
"580009","Concertina Primordial [2]","1","270","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\nA cada 2 refinos:\n^0000ffATQM +15.^000000\nA cada 3 refinos:\n^0000ffDano m\u00e1gico de todas as propriedades +4%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Ru\u00eddo Estridente] e [Resson\u00e2ncia] +10%.^000000\n^777777Refino +9 ou mais:\nConjura\u00e7\u00e3o fixa de [Resson\u00e2ncia] -0,5 segundos.^000000\nRefino +11 ou mais:\n^0000ffDano m\u00e1gico +7%.^000000\n^0000ffDano de [Ru\u00eddo Estridente] e [Resson\u00e2ncia] +15% adicional.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7%.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777160^000000 ATQM: ^777777230^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"590002","Maça Ancestral [2]","1","263","2","""Imbu\u00edda com um poder incontrol\u00e1vel, a Ma\u00e7a Ancestral adora acertar aventureiros que nunca provaram de seus espinhos.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQ +10.^000000\nA cada 3 refinos:\n^0000ffDano de [Metralhadora] +10%.^000000\n--------------------------\nRefino +9 ou mais:\n^0000ffDano de [Metralhadora] e [Canh\u00e3o] +10%.^000000\nRefino +11 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -15%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques f\u00edsicos ou m\u00e1gicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffFOR +20.^000000\n^0000ffATQ da arma +15%.^000000\n--------------------------\nTipo: ^777777Ma\u00e7a^000000\nATQ: ^777777300^000000 ATQM: ^7777770^000000\nPeso: ^777777300^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Mec\u00e2nicos e evolu\u00e7\u00f5es^000000"""
"590003","Clava Ancestral [2]","1","263","2","""A Clava Ancestral carrega uma energia pura e nunca antes sentida por Rune-Midgard. Seu golpe \u00e9 capaz de mover montanhas, literalmente.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffDano m\u00e1gico +3%.^000000\nA cada 2 refinos:\n^0000ffDano m\u00e1gico de propriedade Sagrado +1%.^000000\nA cada 3 refinos:\n^0000ffDano de [Adoramus] +5%.^000000\n--------------------------\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\nRefino +11 ou mais:\n^0000ffDano m\u00e1gico de propriedade Sagrado +10% adicional.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Ancestrais]^000000\nAo realizar ataques m\u00e1gicos:\n^0000ff3% de chance de ativar um [efeito] por 7 segundos.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffINT +20.^000000\n^0000ffDano m\u00e1gico +15%.^000000\n--------------------------\nTipo: ^777777Ma\u00e7a^000000\nATQ: ^777777170^000000 ATQM: ^777777165^000000\nPeso: ^77777780^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Arcebispos e evolu\u00e7\u00f5es^000000"""
"590011","Maça Primordial [2]","1","263","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffATQ +15.^000000\nA cada 3 refinos:\n^0000ffDano de [Metralhadora] e [Punho Foguete] +10%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffDano de [Metralhadora] e [Punho Foguete] +15%.^000000\nRefino +9 ou mais:\n^0000ffDano de [Canh\u00e3o] +25%.^000000\nRefino +11 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -15%.^000000\n^0000ffDano f\u00edsico a dist\u00e2ncia +15%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffFOR +10.^000000\n^0000ffDano f\u00edsico a dist\u00e2ncia +5%.^000000\n--------------------------\nTipo: ^777777Ma\u00e7a^000000\nATQ: ^777777320^000000 ATQM: ^7777770^000000\nPeso: ^777777350^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Mec\u00e2nicos e evolu\u00e7\u00f5es^000000"""
"590012","Clava Primordial [2]","0","0","2","""Arma purificada dos poderes ancestrais e que agora emana energia mais jovem.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffDano m\u00e1gico +3%.^000000\nA cada 2 refinos:\n^0000ffDano m\u00e1gico de propriedade Sagrado +1%.^000000\nA cada 3 refinos:\n^0000ffDano de [Adoramus] +5%.^000000\n--------------------------\nRefino +7 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -10%.^000000\n^0000ffDano m\u00e1gico de propriedade Sagrado +10%.^000000\nRefino +9 ou mais:\n^0000ffDano m\u00e1gico contra todas as ra\u00e7as +15%.^000000\nRefino +11 ou mais:\n^0000ffDano de [Adoramus] +15%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Botas Primordiais]^000000\n^0000ffINT +10.^000000\n^0000ffDano m\u00e1gico +7% adicional.^000000\n--------------------------\nTipo: ^777777Ma\u00e7a^000000\nATQ: ^777777170^000000 ATQM: ^777777200^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Arcebispos e evolu\u00e7\u00f5es^000000"""
