"id","name","itemTypeId","itemSubTypeId","slots","description"
"490038","Anel do Sexto Sentido [1]","2","517","1","""Muitas pessoas dizem que sentem um sentido extra ao colocar essa anel no dedo. Dizem que ele acompanhava a fita de um filme antigo, mas devem ser apenas boatos.\n--------------------------\n^0000ffINT +7.^000000\n^0000ffDano m\u00e1gico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada 5 n\u00edveis de base at\u00e9 o 170:\n^0000ffDano de [Onda Ps\u00edquica] +1%.^000000\n--------------------------\nAo aprender [Onda Ps\u00edquica] nv.5:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -30%.^000000\n--------------------------\nAo aprender [Encanto de \u00d3rion] nv.5:\n^0000ffDano m\u00e1gico contra oponentes de propriedade Neutro, Fogo, Vento, \u00c1gua e Terra +10%.^000000\n--------------------------\nAo aprender [Maldi\u00e7\u00e3o de Jormungand] nv.5:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -15%.^000000\n^0000ffAo derrotar monstros com ataques m\u00e1gicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Tornado] nv.5:\n^0000ffCusto de SP da [Onda Ps\u00edquica] -20.^000000\n^0000ffRecarga de [Onda Ps\u00edquica] -1 segundo.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^77777715^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490043","Anel dos 5 Elementos [1]","2","517","1","""Um anel antigo que permite o usu\u00e1rio um controle refinado dos elementos. Dizem que os arcanos mais poderosos conseguem invocar o quinto elemento caso usem o anel com maestria e perfei\u00e7\u00e3o.\n--------------------------\n^0000ffTodos os atributos +15.^000000\n--------------------------\n^0000ffVelocidade de ataque +15%.^000000\n--------------------------\nA cada n\u00edvel de base:\n^0000ffDano de [Tetra Vortex] +1%.^000000\n--------------------------\n^0000ffToler\u00e2ncia a [Ex\u00edlio] de outros jogadores +100%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Todas^000000"""
"490068","Anel de Vênus [1]","2","517","1","""Anel com o nome de um planeta muito conhecido e querido por todos. A joia no centro foi retirada de um cometa milenar.\n--------------------------\n^CD3278Acess\u00f3rio direito:^000000\nA cada 10 de DES base:\n^0000ffDano f\u00edsico a dist\u00e2ncia +1%.^000000\n^0000ffToler\u00e2ncia a Atordoamento +3%.^000000\nDES base 125 ou mais:\n^0000ffConjura\u00e7\u00e3o fixa -70%.^000000\n^0000ffResist\u00eancia as propriedades Fogo, \u00c1gua, Terra e Vento +5%.^000000\n--------------------------\n^CD3278Acess\u00f3rio esquerdo:^000000\nA cada 10 de AGI base:\n^0000ffDano f\u00edsico e m\u00e1gico +1%.^000000\nAGI base 125 ou mais:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -25%.^000000\n^0000ffAumenta a velocidade de movimento.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777772^000000 DEFM: ^7777770^000000\nPeso: ^77777750^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490071","Amuleto Caolho","2","517","0","""Toda vez que um golpe \u00e0 dist\u00e2ncia n\u00e3o sai como o planejado, provavelmente \u00e9 um olho gordo te observando. Esse amuleto afasta a inveja de suas habilidades, faz o inimigo ter um alvo no lugar da cabe\u00e7a e voc\u00ea nem precisa usar \u00f3culos!\n--------------------------\n^0000ffDano f\u00edsico a dist\u00e2ncia +15%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Instinto]^000000\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -15%.^000000\n^0000ffVelocidade de ataque +10%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777771^000000 DEFM: ^7777770^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777150^000000\nClasses: ^777777Todas^000000"""
"490076","Anel Distorcido","2","517","0","""Conhecido entre os reinos, o Anel Distorcido faz todos que usam enxergarem ilus\u00f5es e monstros inimagin\u00e1veis. Bom pra aventureiros, p\u00e9ssimo para dar de presente de casamento.\n--------------------------\n^0000ffDano f\u00edsico e m\u00e1gico +10%.^000000\n--------------------------\nAo derrotar monstros com qualquer ataque:\n^0000ffRegenera 200 de HP e 20 de SP.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777750^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490079","Anel Expansivo [1]","2","517","1","""Anel que emana poder m\u00e1gico, expandindo as capacidades de quem o equipa. Dizem que o pre\u00e7o a ser pago por tanto poder afeta diretamente a alma.\n--------------------------\n^0000ffINT +7.^000000\n^0000ffDano m\u00e1gico contra oponentes de todos os tamanhos +10%.^000000\n--------------------------\nA cada 7 n\u00edveis de base:\n^0000ffDano de [Impacto Espiritual] +1%.^000000\n--------------------------\nAo aprender [Distor\u00e7\u00e3o Arcana] nv.5:\n^0000ffDano m\u00e1gico de propriedade Neutro, Sombrio e Fantasma +10%.^000000\n--------------------------\nAo aprender [Telecinesia] nv.5:\n^0000ffRecarga de [Telecinesia] -75 segundos.^000000\n--------------------------\nAo aprender [Chamas de Hela] nv.5:\n^0000ffVelocidade de ataque +15%.^000000\n^0000ffAo derrotar monstros com ataques m\u00e1gicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Maestria Arcana] nv.5:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -30%.^000000\n--------------------------\n^008080Desequipar o item cancela a dura\u00e7\u00e3o de [Telecinesia].^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^77777715^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490083","Balança de Themis [1]","2","517","1","""A justi\u00e7a divina chega para todas criaturas das profundezas. Toda a escurid\u00e3o ser\u00e1 julgada e expurgada. Nenhuma escurid\u00e3o \u00e9 capaz de derrotar a luz da aurora da justi\u00e7a divina!\n--------------------------\n^0000ffINT +7.^000000\n--------------------------\nA cada 5 n\u00edveis de base:\n^0000ffDano de [Luz da Cria\u00e7\u00e3o] +1%.^000000\n--------------------------\nAo aprender [Consagra\u00e7\u00e3o] nv.5:\n^0000ffEm [Luz da Cria\u00e7\u00e3o]:^000000\n^0000ffCusto de SP -20.^000000\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -50%.^000000\n--------------------------\nAo aprender [Reden\u00e7\u00e3o] nv.5:\n^0000ffDano m\u00e1gico contra monstros Chefes +15%.^000000\n--------------------------\nAo aprender [Trindade] nv.5:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -30%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^77777710^000000 DEFM: ^7777775^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490085","Anel da Evolução","0","0","0","""A sua jornada at\u00e9 o n\u00edvel 100 acaba de ficar mais r\u00e1pida gra\u00e7as \u00e0s misteriosas propriedades desse acess\u00f3rio, que elevar\u00e3o os seus ganhos de EXP para o alto e al\u00e9m. S\u00f3 n\u00e3o se esque\u00e7a de tir\u00e1-lo do seu dedo depois disso!\n--------------------------\n^0000ffHabilita [Curar] nv.1.^000000\n--------------------------\n^0000ffEXP adquirida ao derrotar monstros +100%.^000000\nA cada n\u00edvel base at\u00e9 o 100:\n^0000ffEXP adquirida ao derrotar monstros^000000 ^ff0000-1%.^000000\n--------------------------\n^ff0000Aten\u00e7\u00e3o! Esse item n\u00e3o pode ser negociado, derrubado no ch\u00e3o, colocado no carrinho mas pode ser colocado no armaz\u00e9m.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDefesa: ^7777770^000000\nPeso: ^7777770^000000\nN\u00edvel necess\u00e1rio: ^7777771^000000\nClasses: ^777777Todas^000000"""
"490096","Joia do Renegado [1]","2","517","1","""Uma joia que esconde promessas feitas por todos os Renegados que a usaram. Os mist\u00e9rios do anel ser\u00e3o um dia revelados?\n--------------------------\n^0000ffFOR +7.^000000\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Ofensiva Fatal] +1%.^000000\n--------------------------\nAo aprender [Escapar] nv.5:\n^0000ffRecarga de [Escapar] -0,5 segundos.^000000\n--------------------------\nAo aprender [C\u00f3pia Explosiva] nv.10:\n^0000ffRegenera 3 de SP por ataque.^000000\n--------------------------\nAo aprender [Ofensiva Fatal] nv.10:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -30%.^000000\n--------------------------\n^fa4e09Conjunto^000000\n^fa4e09[\u00c2nimo]^000000\n^0000ffAGI +40.^000000\n^0000ffDano f\u00edsico contra oponentes de todos os Tamanhos +10%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777740^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490102","Anel Caveira [1]","2","517","1","""Se voc\u00ea o colocar bem pertinho do ouvido, d\u00e1 pra ouvir os gritos agonizantes das almas que foram aprisionadas dentro desse anel. Sai pra l\u00e1 coisa ruim!\n--------------------------\n^0000ffINT +7.^000000\n--------------------------\n^0000ffDano m\u00e1gico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada 7 n\u00edveis de base:\n^0000ffDano de [Necroexplos\u00e3o] +1%.^000000\n--------------------------\nAo aprender [Necromancia] nv.5:\n^0000ffCusto de SP de [Necromancia] -25.^000000\n^0000ffRecarga de [Necroexplos\u00e3o] -0,5 segundos.^000000\n--------------------------\nAo aprender [Coletar Alma] nv.5:\n^0000ffVelocidade de ataque +15%.^000000\n^0000ffAo derrotar monstros com ataques m\u00e1gicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Per\u00edcia com Almas] nv.5:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -30%.^000000\n--------------------------\nAo aprender [Ceifar Alma] nv.5:\n^0000ffDano m\u00e1gico de propriedade Fogo, Vento, Fantasma, Sagrado e Sombrio +10%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^77777715^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490104","Anel da Águia Escarlate [1]","2","517","1","""Anel derretido na mais intensa chama, recriado com o restante de suas cinzas. Sua joia emite um brilho pulsante em um ritmo peculiar.\n--------------------------\n^0000ffDano f\u00edsico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada n\u00edvel de base:\n^0000ffDano de [Choque R\u00e1pido] +1%.^000000\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Lan\u00e7a do Destino] +1%.^000000\n--------------------------\nAo aprender [Consagra\u00e7\u00e3o] nv.5:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -30%.^000000\n--------------------------\nAo aprender [Espiral Lunar] nv.5:\n^0000ffDano f\u00edsico contra monstros Chefes +15%.^000000\n--------------------------\nAo aprender [Gra\u00e7a Real] nv.5:\n^0000ffHP e SP m\u00e1x. +15%.^000000\n^0000ffResist\u00eancia as ra\u00e7as Humano e Doram +3%.^000000\n--------------------------\nAo aprender [Prote\u00e7\u00e3o da Vanguarda] nv.5:\n^0000ffVelocidade de ataque +10%.^000000\n^0000ffAo derrotar monstros com ataques f\u00edsicos, recupera 100 de HP e 10 de SP.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777740^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490110","Ira de Anulus [1]","2","517","1","""Um anel embuido de magia. Dizem que o portador consegue se comunicar com o esp\u00edrito de Anulus, mas antigos usu\u00e1rios dizem que nunca o ouviram.\n--------------------------\n^0000ffFOR +7.^000000\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada 5 n\u00edveis de base:\n^0000ffDano de [Tempestade Espiritual] +1%.^000000\n^0000ffDano de [Explos\u00e3o Espiritual]  +2%.^000000\n--------------------------\nAo aprender [Salto Rel\u00e2mpago] nv.5:\n^0000ffPrecis\u00e3o perfeita +30.^000000\n--------------------------\nAo aprender [Drag\u00e3o Ascendente] nv.10:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel de [Tempestade Espiritual] -50%.^000000\n--------------------------\nAo aprender [Chakra da F\u00faria] nv.5:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -15%.^000000\n^0000ffAo derrotar monstros com ataques f\u00edsicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Pancada Corporal] nv.10:\n^0000ffDano f\u00edsico a dist\u00e2ncia +10%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490113","Anel de Jasper [1]","2","517","1","""S\u00edmbolo de riqueza e poder, este anel possui uma pedra de Jaspe perfeitamente lapidada, sem nenhuma imperfei\u00e7\u00e3o. A lenda diz que a cor avermelhada desta Jaspe \u00e9 na verdade o sangue cristalizado de um dem\u00f4nio derrotado por um grande cavaleiro.\n--------------------------\n^0000ffFOR +7.^000000\n--------------------------\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Impacto Flamejante] e [Onda de Choque] +1%.^000000\n--------------------------\nAo aprender [Impacto Flamejante] nv.5:\n^0000ffHP m\u00e1x. +15%.^000000\n--------------------------\nAo aprender [Vento Cortante] nv.5:\n^0000ffDano f\u00edsico contra monstros Chefes +15%.^000000\n--------------------------\nAo aprender [Revidar Dano] nv.10:\n^0000ffPrecis\u00e3o perfeita +15.^000000\n--------------------------\nAo aprender [Onda de Choque] nv.10:\n^0000ffVelocidade de ataque +10%.\nAo derrotar monstros com ataques f\u00edsicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777740^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490118","Anel de Adoramus [1]","2","517","1","""N\u00e3o se sabe a origem exata deste anel, mas a lenda diz que todas as preces que os usu\u00e1rios desse anel faziam, parte delas ficavam gravadas nesse anel, aumentando todo o seu poder sagrado. Dizem que \u00e9 a manifesta\u00e7\u00e3o f\u00edsica das palavras sagradas.\n--------------------------\n^0000ffINT +7.^000000\n--------------------------\n^0000ffDano m\u00e1gico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Adoramus] e [Judex] +1%.^000000\n--------------------------\nAo aprender [Oratio] nv.10:\n^0000ffEfetividade de cura +30%.^000000\n^0000ffCusto de SP das habilidades -10%.^000000\n^0000ffConjura\u00e7\u00e3o fixa de [Oratio] -100%.^000000\n--------------------------\nAo aprender [Adoramus] nv.10:\n^0000ffVelocidade de ataque +15%.^000000\n^0000ffAo derrotar monstros com ataques m\u00e1gicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Offertorium] nv.5:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -30%.^000000\n--------------------------\nAo aprender [G\u00eanese] nv.5:\n^0000ffDano m\u00e1gico de propriedade Vento, Sagrado e Neutro +10%.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^77777715^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490130","Pulseira de Ferro Trançado [1]","2","517","1","""Pulseira feita com um ferro que foi derretido a graus muito elevados. Sua forma peculiar \u00e9 o resultado de uma t\u00e9cnica de ferreiros experientes. D\u00e1 pra sentir o cheiro da forja e o calor do fogo se olharmos para sua joia.\n--------------------------\n^0000ffAGI +7.^000000\n--------------------------\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada n\u00edvel de base:\n^0000ffDano de [Soco Furac\u00e3o] +2%.^000000\n--------------------------\nAo aprender [Pancada Corporal] nv.1:\n^0000ffDano f\u00edsico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada n\u00edvel de [Drag\u00e3o Ascendente]:\n^0000ffHP e SP m\u00e1x. +2%.^000000\n--------------------------\nA cada n\u00edvel de [Chakra da F\u00faria]:\n^0000ffAGI +4.^000000\n^0000ffEsquiva +10.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777740^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490141","Palheta de Elunium [1]","2","517","1","""Um, dois... Um, dois, tr\u00eas, quatro! Para fazer um som maneiro, voc\u00ea tem que ter uma palheta resistente. Essa de Elunium aguenta os mais intensos bate cabe\u00e7as!\n--------------------------\n^0000ffDano m\u00e1gico contra todos os Tamanhos +10%.^000000\n--------------------------\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Ru\u00eddo Estridente] +1%.^000000\n--------------------------\nAo aprender [Improviso] nv.5:\n^0000ffDano m\u00e1gico de propriedade Neutro +10%.^000000\n--------------------------\nAo aprender [Can\u00e7\u00e3o de Frigga] nv.5:\n^0000ffIgnora 50% da DEFM de todas as ra\u00e7as.^000000\n--------------------------\nAo aprender [Ode a Hela] nv.5:\n^0000ffDano m\u00e1gico contra monstros Normais e Chefes +10%.^000000\n--------------------------\nAo aprender [Melodia de Morfeu] nv.5:\n^0000ffVelocidade de ataque +10%.\nAo derrotar monstros com ataques m\u00e1gicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^77777710^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490145","Anel dos Confiantes [1]","2","517","1","""Pra nunca mais ficar na d\u00favida, conte com o Anel dos Confiantes. Diga n\u00e3o \u00e0 indecis\u00e3o!\n--------------------------\n^0000ffDES +7.^000000\n--------------------------\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada 10 n\u00edveis de base:\n^0000ffDano de [Tempestade de Flechas] e [Disparo Certeiro] +1%.^000000\n--------------------------\nAo aprender [Montaria em Worg] nv.3:\n^0000ffP\u00f3s-conjura\u00e7\u00e3o -20%.^000000\n^0000ffRegenera 3 de SP por ataque.^000000\n--------------------------\nAo aprender [Disparo Certeiro] nv.10:\n^0000ffDano f\u00edsico contra monstros Chefes +15%.^000000\n--------------------------\nAo aprender [Camuflagem] nv.5:\n^0000ffRecarga de [Ilimitar] -45 segundos.^000000\n--------------------------\nAo aprender [T\u00e1ticas de Sobreviv\u00eancia] nv.10:\n^0000ffPrecis\u00e3o perfeita +15.^000000\n--------------------------\n^008080Desequipar o acess\u00f3rio cancela o efeito de [Ilimitar].^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^7777771^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
"490146","Luvas de Proteção [1]","2","517","1","""Todo alquimista precisa proteger muito bem suas m\u00e3os, n\u00e3o \u00e9 mesmo? Essa luva foi desenvolvida especialmente para eles, com prote\u00e7\u00e3o extra ISO5000. 9 entre 10 alquimistas recomendam essa luva.\n--------------------------\n^0000ffSOR +7.^000000\n--------------------------\n^0000ffDano f\u00edsico +10%.^000000\n--------------------------\nA cada 3 n\u00edveis de base:\n^0000ffDano de [Tornado de Carrinho] +2%.^000000\n--------------------------\nAo aprender [Propuls\u00e3o do Carrinho] nv.5:\n^0000ffVelocidade de ataque +10%.^000000\n^0000ffAo derrotar monstros com ataques f\u00edsicos, regenera 100 de HP e 10 de SP.^000000\n--------------------------\nAo aprender [Erva Daninha] nv.10:\n^0000ffPrecis\u00e3o perfeita +15.^000000\n--------------------------\nA cada n\u00edvel de [Catalisador Alqu\u00edmico]:\n^0000ffDano f\u00edsico contra todos os Tamanhos +2%.^000000\n--------------------------\n^fa4e09Conjunto^000000\n^fa4e09[Del\u00edrio]^000000\nBioqu\u00edmicos e evolu\u00e7\u00f5es:\n^0000ffA cada n\u00edvel de base, HP m\u00e1x. +50.^000000\n--------------------------\nTipo: ^777777Acess\u00f3rio^000000\nDEF: ^7777770^000000 DEFM: ^7777770^000000\nPeso: ^7777771^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Todas^000000"""
